category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
,TESY Compact Above Sink 15L Water Heater,,,13790,https://www.startech.com.bd/tesy-compact-above-sink-15l-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/tesy/compact-above-sink-15l/compact-above-sink-15l-official-02-500x500.webp,,,,,,14893,BDT,Yes,,,Reviews (0),,,,46420,TESY Compact Above Sink 15L Water Heater,,Appliance,,StarTech,startech.com.bd,BD,1
,Whirlpool Magicook Classic Knob 20L Microwave Oven,,,11990,https://www.startech.com.bd/whirlpool-magicook-microwave-oven,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/oven/whirlpool/magicook/magicook-classic-knob-official-06-500x500.webp,,,,,,12950,BDT,Yes,,,Reviews (0),,,,44679,Whirlpool Magicook Classic Knob 20L Microwave Oven,,Appliance,,StarTech,startech.com.bd,BD,1
,Panasonic MX-AC400 4 Jar Mixer Grinder,,,13400,https://www.startech.com.bd/panasonic-mx-ac400-mixer-grinder,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/blender/panasonic/mx-ac400/mx-ac400-01-500x500.webp,,,,,,14472,BDT,Yes,,,Reviews (0),,,,38888,Panasonic MX-AC400 4 Jar Mixer Grinder,,Appliance,,StarTech,startech.com.bd,BD,1
,Singer SMW25EMSOLP Solo 25L Microwave Oven,,,12600,https://www.startech.com.bd/singer-smw25emsolp-oven,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/oven/singer/smw25emsolp/smw25emsolp-official-07-500x500.webp,,,,,,13608,BDT,Yes,,,Reviews (0),,,,44906,Singer SMW25EMSOLP Solo 25L Microwave Oven,,Appliance,,StarTech,startech.com.bd,BD,1
,Sharp KF-AF50RT-K3 5L Air Fryer,,,12640,https://www.startech.com.bd/sharp-kf-af50rt-k3-air-fryer,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/air-fryer/sharp/kf-af50rt-k3/kf-af50rt-k3-01-500x500.webp,,,,,,14000,BDT,Yes,,,Reviews (0),,,,46065,Sharp KF-AF50RT-K3 5L Air Fryer,,Appliance,,StarTech,startech.com.bd,BD,1
,TESY Compact Under Sink 15L Water Heater,,,13790,https://www.startech.com.bd/tesy-compact-under-sink-15l-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/tesy/compact-under-sink-15l/compact-under-sink-15l-official-01-500x500.webp,,,,,,14893,BDT,Yes,,,Reviews (0),,,,46423,TESY Compact Under Sink 15L Water Heater,,Appliance,,StarTech,startech.com.bd,BD,1
,Panasonic MX-AV325 1.5L Mixer Grinder,,,12000,https://www.startech.com.bd/panasonic-mx-av325-mixer-grinder,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/blender/panasonic/mx-av325/mx-av325-500x500.webp,,,,,,12960,BDT,Yes,,,Reviews (0),,,,45329,Panasonic MX-AV325 1.5L Mixer Grinder,,Appliance,,StarTech,startech.com.bd,BD,1
,Panasonic NN-SM255 20L Solo Microwave Oven,,,12550,https://www.startech.com.bd/panasonic-nn-sm255-oven,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/oven/panasonic/nn-sm255/nn-sm255-500x500.webp,,,,,,13554,BDT,Yes,,,Reviews (0),,,,45076,Panasonic NN-SM255 20L Solo Microwave Oven,,Appliance,,StarTech,startech.com.bd,BD,1
,"Pakhtun Sultan 52"" Ceiling Fan",,,12500,https://www.startech.com.bd/pakhtun-sultan-52-inch-ceiling-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/ceiling-fan/pakhtun/sultan-52-inch/sultan-52-inch-01-500x500.webp,,,,,,13500,BDT,Yes,,,Reviews (0),,,,45687,"Pakhtun Sultan 52"" Ceiling Fan",,Appliance,,StarTech,startech.com.bd,BD,1
,Panasonic MJ-CB100 2L Juicer Blender,,,13500,https://www.startech.com.bd/panasonic-mj-cb100-juicer,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/blender/mj-cb100/mj-cb100-01-500x500.webp,,,,,,14580,BDT,Yes,,,Reviews (0),,,,42908,Panasonic MJ-CB100 2L Juicer Blender,,Appliance,,StarTech,startech.com.bd,BD,1
,TESY Compact Above Sink 10L Water Heater,,,13390,https://www.startech.com.bd/tesy-compact-above-sink-10l-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/tesy/compact-above-sink-10l/compact-above-sink-10l-official-02-500x500.webp,,,,,,14461,BDT,Yes,,,Reviews (0),,,,46418,TESY Compact Above Sink 10L Water Heater,,Appliance,,StarTech,startech.com.bd,BD,1
,Midea 30 Liter Geyser (D30-15A6),,,11200,https://www.startech.com.bd/midea-30-liter-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/midea/d30-15a6/d30-15a6-official-01-500x500.webp,,,,,,12400,BDT,Yes,,,Reviews (2),,,,37696,Midea 30 Liter Geyser (D30-15A6),,Appliance,,StarTech,startech.com.bd,BD,1
,TESY Compact Under Sink 10L Water Heater,,,13390,https://www.startech.com.bd/tesy-compact-under-sink-10l-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/tesy/compact-under-sink-10l/compact-under-sink-10l-official-01-500x500.webp,,,,,,14461,BDT,Yes,,,Reviews (0),,,,46421,TESY Compact Under Sink 10L Water Heater,,Appliance,,StarTech,startech.com.bd,BD,1
,"Usha Bloom Daffodil 50"" Decorative Ceiling Fan",,,6999,https://www.startech.com.bd/usha-bloom-daffodil-ceiling-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/ceiling-fan/usha/bloom-daffodil/bloom-daffodil-sparkle-white-01-500x500.webp,,,,,,7560,BDT,Yes,,,Reviews (0),,,,42141,"Usha Bloom Daffodil 50"" Decorative Ceiling Fan",,Appliance,,StarTech,startech.com.bd,BD,1
,Singer SMW20MDSOLP Solo 20L Microwave Oven,,,8900,https://www.startech.com.bd/singer-smw20mdsolp-oven,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/oven/singer/smw20mdsolp/smw20mdsolp-official-09-500x500.webp,,,,,,9612,BDT,Yes,,,Reviews (0),,,,44902,Singer SMW20MDSOLP Solo 20L Microwave Oven,,Appliance,,StarTech,startech.com.bd,BD,1
,Philips 1000 Series 4.2 Liter Air Fryer,,,8800,https://www.startech.com.bd/philips-1000-4l-air-fryer,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/air-fryer/philips/na120-00/na120-00-02-500x500.webp,,,,,,9504,BDT,Yes,,,Reviews (3),,,,45106,Philips 1000 Series 4.2 Liter Air Fryer,,Appliance,,StarTech,startech.com.bd,BD,1
,"Pakhtun Tezra 18"" High Speed Stand Fan",,,7500,https://www.startech.com.bd/pakhtun-tezra-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/tezra/tezra-01-500x500.webp,,,,,,8640,BDT,Yes,,,Reviews (0),,,,42920,"Pakhtun Tezra 18"" High Speed Stand Fan",,Appliance,,StarTech,startech.com.bd,BD,1
,Gree FXDZ-2305BG5 Remote Control Turbo Speed Stand Fan,,,12000,https://www.startech.com.bd/gree-fxdz-2305bg5-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/gree/fxdz-2305bg5/fxdz-2305bg5-01-500x500.webp,,,,,,13200,BDT,Yes,,,Reviews (0),,,,38893,Gree FXDZ-2305BG5 Remote Control Turbo Speed Stand Fan,,Appliance,,StarTech,startech.com.bd,BD,1
,IEGA 45 Liter Floor Mount Geyser (10 Gallon),,,9790,https://www.startech.com.bd/iega-45-liter-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/iega/45-liter/45-liter-500x500.webp,,,,,,10573,BDT,Yes,,,Reviews (0),,,,46312,IEGA 45 Liter Floor Mount Geyser (10 Gallon),,Appliance,,StarTech,startech.com.bd,BD,1
,"Pakhtun Zefiro 20"" High Speed Stand Fan",,,8500,https://www.startech.com.bd/pakhtun-zefiro-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/zefiro/zefiro-01-500x500.webp,,,,,,10260,BDT,Yes,,,Reviews (0),,,,42914,"Pakhtun Zefiro 20"" High Speed Stand Fan",,Appliance,,StarTech,startech.com.bd,BD,1
,"Pakhtun Tezra 18"" High Speed Stand Fan With Remote Control",,,8500,https://www.startech.com.bd/pakhtun-tezra-18-inch-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/tezra/tezra-01-500x500.webp,,,,,,9720,BDT,Yes,,,Reviews (0),,,,42923,"Pakhtun Tezra 18"" High Speed Stand Fan With Remote Control",,Appliance,,StarTech,startech.com.bd,BD,1
,Sharp EO-35K-3 35L Electric Oven,,,10800,https://www.startech.com.bd/sharp-eo-35k-3-electric-oven,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/oven/sharp/eo-35k-3/eo-35k-3-500x500.webp,,,,,,11664,BDT,Yes,,,Reviews (0),,,,46450,Sharp EO-35K-3 35L Electric Oven,,Appliance,,StarTech,startech.com.bd,BD,1
,Philips HD9200 4.1 Liter Air Fryer,,,9240,https://www.startech.com.bd/philips-hd9200-air-fryer,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/air-fryer/philips/hd9200/hd9200-05-500x500.webp,,,,,,9612,BDT,Yes,,,Reviews (6),,,,45375,Philips HD9200 4.1 Liter Air Fryer,,Appliance,,StarTech,startech.com.bd,BD,1
,Black Decker JE350-B5 1000W Juice Extractor,,,7990,https://www.startech.com.bd/black-decker-je350-b5-juice-extractor,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/blender/je350/je350-b5-2-500x500.webp,,,,,,8629,BDT,Yes,,,Reviews (0),,,,45354,Black Decker JE350-B5 1000W Juice Extractor,,Appliance,,StarTech,startech.com.bd,BD,1
,Shameem Tropica 10 Gallon Special Geyser (45 Litre),,,10465,https://www.startech.com.bd/tropica-10-gallon-Special-geyser-45l,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/tropica/tropica/tropica-official-01-500x500.webp,,,,,,11340,BDT,Yes,,,Reviews (0),,,,32639,Shameem Tropica 10 Gallon Special Geyser (45 Litre),,Appliance,,StarTech,startech.com.bd,BD,1
,Shameem Tropica 15 Gallon Standard Geyser (67.5 Litre),,,10465,https://www.startech.com.bd/tropica-15-gallon-geyser,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/geyser/tropica/tropica/tropica-official-01-500x500.webp,,,,,,10789,BDT,Yes,,,Reviews (0),,,,32454,Shameem Tropica 15 Gallon Standard Geyser (67.5 Litre),,Appliance,,StarTech,startech.com.bd,BD,1
,Philips 5000 Series 2L Blender,,,8500,https://www.startech.com.bd/philips-5000-series-2l-blender,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/blender/philips/hr2221-00/hr2221-00-04-500x500.webp,,,,,,9180,BDT,Yes,,,Reviews (0),,,,46453,Philips 5000 Series 2L Blender,,Appliance,,StarTech,startech.com.bd,BD,1
,"Pakhtun Zefiro 18"" Stand Fan With Remote",,,8500,https://www.startech.com.bd/pakhtun-zefiro-18-inch-stand-fan-remote,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/zefiro-18-inch/zefiro-18-inch-0001-500x500.webp,,,,,,10260,BDT,Yes,,,Reviews (0),,,,42917,"Pakhtun Zefiro 18"" Stand Fan With Remote",,Appliance,,StarTech,startech.com.bd,BD,1
,Panasonic MX-GC3550 1.5L Mixer Grinder,,,7900,https://www.startech.com.bd/panasonic-mx-gc3550-mixer-grinder,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/blender/panasonic/mx-gc3550/mx-gc3550-topaz-yellow-500x500.webp,,,,,,8532,BDT,Yes,,,Reviews (0),,,,45320,Panasonic MX-GC3550 1.5L Mixer Grinder,,Appliance,,StarTech,startech.com.bd,BD,1
,"Pakhtun Zefiro 18"" High Speed Stand Fan",,,8500,https://www.startech.com.bd/pakhtun-zefiro-18-inch-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/zefiro/zefiro-18-inch-01-500x500.webp,,,,,,9180,BDT,Yes,,,Reviews (0),,,,42915,"Pakhtun Zefiro 18"" High Speed Stand Fan",,Appliance,,StarTech,startech.com.bd,BD,1
,Pakhtun Louver 14-Inch High Speed Stand Fan With Remote,,,9500,https://www.startech.com.bd/pakhtun-louver-14-inch-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/louver/louver-remote-01-500x500.webp,,,,,,10260,BDT,Yes,,,Reviews (0),,,,45756,Pakhtun Louver 14-Inch High Speed Stand Fan With Remote,,Appliance,,StarTech,startech.com.bd,BD,1
,Pakhtun Louver 14-Inch High Speed Stand Fan,,,9000,https://www.startech.com.bd/pakhtun-louver-stand-fan,,,,,,https://www.startech.com.bd/image/cache/catalog/fan/pakhtun/louver/louver-01-500x500.webp,,,,,,9720,BDT,Yes,,,Reviews (0),,,,45755,Pakhtun Louver 14-Inch High Speed Stand Fan,,Appliance,,StarTech,startech.com.bd,BD,1
,Philips HD3119 2 Liter Rice Cooker,,,9200,https://www.startech.com.bd/philips-hd3119-2l-rice-cooker,,,,,,https://www.startech.com.bd/image/cache/catalog/appliance/cooker/hd3119/hd3119-500x500.webp,,,,,,9936,BDT,Yes,,,Reviews (0),,,,45357,Philips HD3119 2 Liter Rice Cooker,,Appliance,,StarTech,startech.com.bd,BD,1
,Grand Theft Auto V (GTA 5) for PS4 and PS5,,,3900,https://www.startech.com.bd/grand-theft-auto-v-gta-5,,,,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/grand-theft-auto-v-gta-5/grand-theft-auto-v-gta-5-500x500.jpg,,,,,,4150,BDT,Yes,,,Reviews (0),,,,21850,Grand Theft Auto V (GTA 5) for PS4 and PS5,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech NOVA WGP14 Wireless Gaming Controller,,,3999,https://www.startech.com.bd/fantech-nova-wgp14-wireless-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/nova-wgp14/nova-wgp14-02-500x500.webp,,,,,,4780,BDT,Yes,,,Reviews (0),,,,31578,Fantech NOVA WGP14 Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Nintendo Switch Pro Controller,,,5999,https://www.startech.com.bd/nintendo-switch-pro-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/nintendo/pro-controller/pro-controller-01-500x500.webp,,,,,,7370,BDT,Yes,,,Reviews (0),,,,26372,Nintendo Switch Pro Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Microsoft Xbox Wireless Controller - Electric Volt,,,7550,https://www.startech.com.bd/microsoft-xbox-wireless-controller-electric-volt,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/microsoft/xbox-wireless/xbox-wireless-controller-electric-volt-01-500x500.jpg,,,,,,8154,BDT,Yes,,,Reviews (1),,,,19849,Microsoft Xbox Wireless Controller - Electric Volt,,Gaming,,StarTech,startech.com.bd,BD,1
,Xbox Wireless Controller 1914,,,7900,https://www.startech.com.bd/microsoft-xbox-wireless-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/microsoft/xbox-wireless/xbox-wireless-1-500x500.jpg,,,,,,9020,BDT,Yes,,,Reviews (1),,,,17125,Xbox Wireless Controller 1914,,Gaming,,StarTech,startech.com.bd,BD,1
,God of War Ragnarok for PS4,,,5500,https://www.startech.com.bd/god-of-war-ragnarok-for-ps4,,,,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/god-of-war-ragnarok-for-ps4/god-of-war-ragnarok-for-ps4-03-500x500.webp,,,,,,7700,BDT,Yes,,,Reviews (0),,,,26507,God of War Ragnarok for PS4,,Gaming,,StarTech,startech.com.bd,BD,1
,Corsair SCUF ENVISION Gamepad,,,7499,https://www.startech.com.bd/corsair-scuf-envision-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/corsair/scuf-envision/scuf-envision-01-500x500.webp,,,,,,8250,BDT,Yes,,,Reviews (0),,,,42942,Corsair SCUF ENVISION Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Xbox Wireless Controller Red,,,7449,https://www.startech.com.bd/microsoft-xbox-wireless-red-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/microsoft/xbox-wireless-blue-red/xbox-wireless-red-02-500x500.webp,,,,,,8044,BDT,Yes,,,Reviews (0),,,,26503,Xbox Wireless Controller Red,,Gaming,,StarTech,startech.com.bd,BD,1
,Havit G158BT Pro Transparent RGB Bluetooth Vibration Gamepad,,,2499,https://www.startech.com.bd/havit-g158bt-pro-transparent-rgb-bluetooth-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/havit/g158bt-pro/g158bt-pro-01-500x500.webp,,,,,,2710,BDT,Yes,,,Reviews (2),,,,35424,Havit G158BT Pro Transparent RGB Bluetooth Vibration Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Xtrike Me GP-52 RGB Wireless Gamepad,,,1999,https://www.startech.com.bd/xtrike-me-gp-52-wireless-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/xtrike-me/gp-52/gp-52-01-500x500.webp,,,,,,2950,BDT,Yes,,,Reviews (0),,,,33320,Xtrike Me GP-52 RGB Wireless Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Aolion AL-NS2288PRO-WH Wireless Gaming Controller,,,2399,https://www.startech.com.bd/aolion-al-ns2288pro-wh-wireless-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/aolion/al-ns2288pro-wh/al-ns2288pro-wh-500x500.webp,,,,,,2900,BDT,Yes,,,Reviews (0),,,,43448,Aolion AL-NS2288PRO-WH Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Xtrike Me GP-51 Wireless Gamepad,,,1999,https://www.startech.com.bd/xtrike-me-gp-51-wireless-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/xtrike-me/gp-51/gp-51-01-500x500.webp,,,,,,2970,BDT,Yes,,,Reviews (2),,,,33257,Xtrike Me GP-51 Wireless Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Aolion AL-NS2288PRO-PI Wireless Gaming Controller,,,2450,https://www.startech.com.bd/aolion-al-ns2288pro-pi-wireless-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/aolion/al-ns2288pro-pi/al-ns2288pro-pi-03-500x500.webp,,,,,,2900,BDT,Yes,,,Reviews (0),,,,43453,Aolion AL-NS2288PRO-PI Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech EOS LITE GP15L Wired Gamepad,,,2699,https://www.startech.com.bd/fantech-eos-lite-gp15l-wired-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/eos-lite-gp15l/eos-lite-gp15l-01-500x500.webp,,,,,,3020,BDT,Yes,,,Reviews (0),,,,34711,Fantech EOS LITE GP15L Wired Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Aolion AL-NS2258-T Wireless Gaming Controller,,,2299,https://www.startech.com.bd/aolion-al-ns2258-t-wireless-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/aolion/al-ns2258-t/al-ns2258-t-00001-500x500.webp,,,,,,2800,BDT,Yes,,,Reviews (0),,,,43446,Aolion AL-NS2258-T Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,DAREU H100 Tri Mode Wireless Gaming Controller,,,1999,https://www.startech.com.bd/dareu-h100-wireless-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/dareu/h100/h100-grey-01-500x500.webp,,,,,,2700,BDT,Yes,,,Reviews (0),,,,47744,DAREU H100 Tri Mode Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech ACGP04 Grip Tape For Gamepad,,,999,https://www.startech.com.bd/fantech-acgp04-grip-tape,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/acgp04/acgp04-005-500x500.webp,,,,,,1140,BDT,Yes,,,Reviews (0),,,,39366,Fantech ACGP04 Grip Tape For Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech Revolver WGP12 Wireless Gaming Controller,,,3050,https://www.startech.com.bd/fantech-revolver-wgp12-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/revolver-wgp12/revolver-wgp12-01-500x500.jpg,,,,,,3300,BDT,Yes,,,Reviews (2),,,,17104,Fantech Revolver WGP12 Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech GP12 Revolver Gaming Controller,,,1699,https://www.startech.com.bd/fantech-gp12-revolver-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/gp12-revolver/gp12-revolver-001-500x500.jpg,,,,,,1890,BDT,Yes,,,Reviews (5),,,,16190,Fantech GP12 Revolver Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech GP13 Shooter II Gaming Controller,,,1799,https://www.startech.com.bd/fantech-gp13-shooter-ii-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/gp13-shooter-ii/gp13-shooter-ii-01-500x500.jpg,,,,,,2117,BDT,Yes,,,Reviews (1),,,,20095,Fantech GP13 Shooter II Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,A4TECH Bloody GP30 USB Gaming Controller,,,1800,https://www.startech.com.bd/a4tech-bloody-gp30-usb-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/a4tech/gp30/gp30-01-500x500.webp,,,,,,1980,BDT,Yes,,,Reviews (1),,,,39371,A4TECH Bloody GP30 USB Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Havit G180BT Transparent RGB Bluetooth Vibration Gamepad,,,2299,https://www.startech.com.bd/havit-g180bt-transparent-rgb-bluetooth-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/havit/g180bt/g180bt-01-500x500.webp,,,,,,2440,BDT,Yes,,,Reviews (0),,,,35429,Havit G180BT Transparent RGB Bluetooth Vibration Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,DAREU H100 Tri Mode RGB Wireless Gaming Controller,,,1999,https://www.startech.com.bd/dareu-h100-gaming-controller,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/dareu/h100/h100-01-500x500.webp,,,,,,2700,BDT,Yes,,,Reviews (0),,,,47036,DAREU H100 Tri Mode RGB Wireless Gaming Controller,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech EOS PRO WGP15 Multiplatform Tri-Mode Wireless Gamepad,,,4199,https://www.startech.com.bd/fantech-eos-pro-wgp15-wireless-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/eos-pro-wgp15/eos-pro-solaris-001-500x500.webp,,,,,,4675,BDT,Yes,,,Reviews (3),,,,36305,Fantech EOS PRO WGP15 Multiplatform Tri-Mode Wireless Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Rapoo V600S Wired & Wireless Dual Vibration Motors Gamepad With Nano USB Receiver,,,3149,https://www.startech.com.bd/rapoo-v600s-gaming-pad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/rapoo/v600s/v600s-04-500x500.webp,,,,,,3450,BDT,Yes,,,Reviews (0),,,,10229,Rapoo V600S Wired & Wireless Dual Vibration Motors Gamepad With Nano USB Receiver,,Gaming,,StarTech,startech.com.bd,BD,1
,Rapoo V600SE Dual Mode Wireless Gamepad,,,3199,https://www.startech.com.bd/rapoo-v600se-dual-mode-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/rapoo/v600se/v600se-500x500.webp,,,,,,3520,BDT,Yes,,,Reviews (0),,,,42700,Rapoo V600SE Dual Mode Wireless Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
,Fantech NOVA PRO WGP14V2 Multiplatform Wireless Gamepad,,,4049,https://www.startech.com.bd/fantech-nova-pro-wgp14v2-wireless-gamepad,,,,,,https://www.startech.com.bd/image/cache/catalog/game-pad/fantech/nova-pro-wgp14v2/nova-pro-wgp14v2-solaris-500x500.webp,,,,,,4675,BDT,Yes,,,Reviews (1),,,,36302,Fantech NOVA PRO WGP14V2 Multiplatform Wireless Gamepad,,Gaming,,StarTech,startech.com.bd,BD,1
