category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
gaming,8BitDo Ultimate 2C Tri-Mode Gaming Controller Black Myth Wukong Edition,8bitdo-ultimate-2c-controller-black-myth-wukong,star-tech,0,https://www.startech.com.bd/8bitdo-ultimate-2c-controller-black-myth-wukong,8bitdo,8BitDo,8BitDo Ultimate 2C Tri-Mode Gaming Controller Black Myth Wukong Edition,,,https://www.startech.com.bd/image/cache/catalog/game-pad/8bitdo/ultimate-2c-black-myth/ultimate-2c-black-myth-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,47326.0,8BitDo Ultimate 2C Tri-Mode Gaming Controller Black Myth Wukong Edition,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
gaming,MOZA R5 Bundle Racing Wheel Combo,moza-r5-bundle-racing-wheel-combo,star-tech,0,https://www.startech.com.bd/moza-r5-bundle-racing-wheel-combo,moza,MOZA,MOZA R5 Bundle Racing Wheel Combo,,,https://www.startech.com.bd/image/cache/catalog/gaming-wheel/moza/r5-bundle/moza-r5-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,47413.0,MOZA R5 Bundle Racing Wheel Combo,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
gaming,Logitech G923 TRUEFORCE Gaming Racing Wheel for PlayStation and PC,logitech-g923-trueforce-gaming-racing-wheel,star-tech,0,https://www.startech.com.bd/logitech-g923-trueforce-gaming-racing-wheel,logitech,Logitech,Logitech G923 TRUEFORCE Gaming Racing Wheel for PlayStation and PC,,,https://www.startech.com.bd/image/cache/catalog/gaming-wheel/logitech/g923-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,26042.0,Logitech G923 TRUEFORCE Gaming Racing Wheel for PlayStation and PC,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
gaming,Cougar ARMOR EVO M Gaming Chair ORANGE,cougar-armor-evo-m-gaming-chair-orange,star-tech,0,https://www.startech.com.bd/cougar-armor-evo-m-gaming-chair-orange,cougar,Cougar,Cougar ARMOR EVO M Gaming Chair ORANGE,,,https://www.startech.com.bd/image/cache/catalog/gaming-chair/cougar/armor-evo-m-orange/armor-evo-m-orange-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39470.0,Cougar ARMOR EVO M Gaming Chair ORANGE,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
gaming,Thermaltake ARGENT E700 Real Leather Space Gray Gaming Chair,thermaltake-argent-e700-gaming-chair-space-gray,star-tech,0,https://www.startech.com.bd/thermaltake-argent-e700-gaming-chair-space-gray,thermaltake,Thermaltake,Thermaltake ARGENT E700 Real Leather Space Gray Gaming Chair,,,https://www.startech.com.bd/image/cache/catalog/gaming-chair/thermaltake/e700-01/argent-e700-04-500x500-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,20923.0,Thermaltake ARGENT E700 Real Leather Space Gray Gaming Chair,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
gaming,A4Tech Bloody GPW50 Dual Mode Wireless Gaming Controller,a4tech-bloody-gpw50-wireless-gaming-controller,star-tech,0,https://www.startech.com.bd/a4tech-bloody-gpw50-wireless-gaming-controller,a4tech,A4Tech,A4Tech Bloody GPW50 Dual Mode Wireless Gaming Controller,,,https://www.startech.com.bd/image/cache/catalog/game-pad/a4tech/gpw50/gpw50-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39379.0,A4Tech Bloody GPW50 Dual Mode Wireless Gaming Controller,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
gaming,Aolion AL-NS2286H-WK Wireless Gaming Controller,aolion-al-ns2286h-wk-wireless-controller,star-tech,0,https://www.startech.com.bd/aolion-al-ns2286h-wk-wireless-controller,aolion,Aolion,Aolion AL-NS2286H-WK Wireless Gaming Controller,,,https://www.startech.com.bd/image/cache/catalog/game-pad/aolion/al-ns2286h-wk/al-ns2286h-wk-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,43445.0,Aolion AL-NS2286H-WK Wireless Gaming Controller,,Gaming,,StarTech,https://www.startech.com.bd,BD,0
desktop,AMD Ryzen 7 5700G Custom Desktop PC,amd-ryzen-7-5700g-custom-desktop-pc,star-tech,44200,https://www.startech.com.bd/amd-ryzen-7-5700g-custom-desktop-pc,amd,AMD,AMD Ryzen 7 5700G Custom Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/31452-03-500x500.webp,,,,,,48000.0,BDT,Yes,,,0,,,,31452.0,AMD Ryzen 7 5700G Custom Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Asus NUC 13 Pro Core i3 13th Gen Portable Mini PC With RAM & SSD,asus-nuc-13-pro-core-i3-mini-pc,star-tech,55500,https://www.startech.com.bd/asus-nuc-13-pro-core-i3-mini-pc,asus,Asus,Asus NUC 13 Pro Core i3 13th Gen Portable Mini PC With RAM & SSD,,,https://www.startech.com.bd/image/cache/catalog/mini-pc/asus/nuc-13-pro/asus-nuc-13-pro-1-500x500.webp,,,,,,60500.0,BDT,Yes,,,0,,,,47086.0,Asus NUC 13 Pro Core i3 13th Gen Portable Mini PC With RAM & SSD,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Asus Nuc 14 Essential Core 3 N355 Portable Mini Pc,asus-nuc-14-essential-core-3-n355-mini-pc,star-tech,32000,https://www.startech.com.bd/asus-nuc-14-essential-core-3-n355-mini-pc,asus,Asus,Asus Nuc 14 Essential Core 3 N355 Portable Mini Pc,,,https://www.startech.com.bd/image/cache/catalog/mini-pc/asus/asus-nuc-14-essential/asus-nuc-14-essential-1-500x500.webp,,,,,,37400.0,BDT,Yes,,,0,,,,41825.0,Asus Nuc 14 Essential Core 3 N355 Portable Mini Pc,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 5600GT Budget Desktop PC,amd-ryzen-5-5600gt-desktop-pc,star-tech,42100,https://www.startech.com.bd/amd-ryzen-5-5600gt-desktop-pc,amd,AMD,AMD Ryzen 5 5600GT Budget Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/38204-05-500x500.webp,,,,,,46000.0,BDT,Yes,,,0,,,,38204.0,AMD Ryzen 5 5600GT Budget Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Asus NUC 13 Pro Core i3 13th Gen Portable Mini Pc,asus-nuc-13-pro-core-i3-13th-gen-mini-pc,star-tech,40500,https://www.startech.com.bd/asus-nuc-13-pro-core-i3-13th-gen-mini-pc,asus,Asus,Asus NUC 13 Pro Core i3 13th Gen Portable Mini Pc,,,https://www.startech.com.bd/image/cache/catalog/mini-pc/asus/nuc-13-pro/asus-nuc-13-pro-1-500x500.webp,,,,,,45500.0,BDT,Yes,,,0,,,,41837.0,Asus NUC 13 Pro Core i3 13th Gen Portable Mini Pc,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 2400G Desktop PC,amd-ryzen-5-2400g-desktop-pc,star-tech,31799,https://www.startech.com.bd/amd-ryzen-5-2400g-desktop-pc,amd,AMD,AMD Ryzen 5 2400G Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/31744-500x500.webp,,,,,,35400.0,BDT,Yes,,,2,,,,31744.0,AMD Ryzen 5 2400G Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 3400G Processor Gaming Desktop PC,amd-ryzen-5-3400g-processor-gaming-pc,star-tech,34200,https://www.startech.com.bd/amd-ryzen-5-3400g-processor-gaming-pc,amd,AMD,AMD Ryzen 5 3400G Processor Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/44878-02-500x500.webp,,,,,,37300.0,BDT,Yes,,,1,,,,44878.0,AMD Ryzen 5 3400G Processor Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 5600G Budget Desktop PC,amd-ryzen-5-5600g-budget-desktop-pc,star-tech,41500,https://www.startech.com.bd/amd-ryzen-5-5600g-budget-desktop-pc,amd,AMD,AMD Ryzen 5 5600G Budget Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/35208-20-500x500.webp,,,,,,45000.0,BDT,Yes,,,0,,,,35208.0,AMD Ryzen 5 5600G Budget Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel 12th Gen Core i5-12400 Desktop PC,intel-12th-gen-core-i5-12400-desktop-pc,star-tech,50100,https://www.startech.com.bd/intel-12th-gen-core-i5-12400-desktop-pc,intel,Intel,Intel 12th Gen Core i5-12400 Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/38909-03-500x500.webp,,,,,,54000.0,BDT,Yes,,,2,,,,38909.0,Intel 12th Gen Core i5-12400 Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 3 2200G Desktop PC,amd-ryzen-3-2200g-desktop-pc,star-tech,29999,https://www.startech.com.bd/amd-ryzen-3-2200g-desktop-pc,amd,AMD,AMD Ryzen 3 2200G Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/47054-500x500.webp,,,,,,34000.0,BDT,Yes,,,1,,,,47054.0,AMD Ryzen 3 2200G Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 3 3200G Desktop PC,amd-ryzen-3-3200g-desktop-pc,star-tech,31600,https://www.startech.com.bd/amd-ryzen-3-3200g-desktop-pc,amd,AMD,AMD Ryzen 3 3200G Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/amd-ryzen-3-3200g-desktop-pc-0009-500x500.webp,,,,,,35300.0,BDT,Yes,,,0,,,,47055.0,AMD Ryzen 3 3200G Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel 10th Gen Core i5-10400 Desktop PC,intel-10th-gen-core-i5-10400-desktop-pc,star-tech,42800,https://www.startech.com.bd/intel-10th-gen-core-i5-10400-desktop-pc,intel,Intel,Intel 10th Gen Core i5-10400 Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/intel-10th-gen-core-i5-10400-desktop-pc-0009-500x500.webp,,,,,,46200.0,BDT,Yes,,,0,,,,31209.0,Intel 10th Gen Core i5-10400 Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core i3-12100 12th Gen Budget Desktop PC,intel-core-i3-12100-12th-gen-budget-desktop-pc,star-tech,43100,https://www.startech.com.bd/intel-core-i3-12100-12th-gen-budget-desktop-pc,intel,Intel,Intel Core i3-12100 12th Gen Budget Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/35123-02-500x500.webp,,,,,,46800.0,BDT,Yes,,,0,,,,35123.0,Intel Core i3-12100 12th Gen Budget Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 7 7700 Gaming PC,amd-ryzen-7-7700-gaming-pc,star-tech,218500,https://www.startech.com.bd/amd-ryzen-7-7700-gaming-pc,amd,AMD,AMD Ryzen 7 7700 Gaming PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/39796-03-500x500.webp,,,,,,239000.0,BDT,Yes,,,0,,,,39796.0,AMD Ryzen 7 7700 Gaming PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,"Apple iMac M4 Chip 256GB SSD 24"" 4.5K Retina Display All-in-One PC (Late 2024)",apple-imac-m4-256gb-ssd-24-inch-all-in-one-pc,star-tech,210000,https://www.startech.com.bd/apple-imac-m4-256gb-ssd-24-inch-all-in-one-pc,apple,Apple,"Apple iMac M4 Chip 256GB SSD 24"" 4.5K Retina Display All-in-One PC (Late 2024)",,,https://www.startech.com.bd/image/cache/catalog/all-in-one-pc/apple/imac-m4/green/imac-m4-green-01-500x500.webp,,,,,,245000.0,BDT,Yes,,,1,,,,39638.0,"Apple iMac M4 Chip 256GB SSD 24"" 4.5K Retina Display All-in-One PC (Late 2024)",,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 8400F Gaming Desktop PC,amd-ryzen-5-8400f-gaming-desktop-pc,star-tech,136000,https://www.startech.com.bd/amd-ryzen-5-8400f-gaming-desktop-pc,amd,AMD,AMD Ryzen 5 8400F Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/44051-03-500x500.webp,,,,,,149300.0,BDT,Yes,,,0,,,,44051.0,AMD Ryzen 5 8400F Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core i7 14700K 14th Gen Gaming Desktop PC,intel-core-i7-14700k-14th-gen-gaming-desktop-pc,star-tech,207600,https://www.startech.com.bd/intel-core-i7-14700k-14th-gen-gaming-desktop-pc,intel,Intel,Intel Core i7 14700K 14th Gen Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/38993-02-500x500.webp,,,,,,228700.0,BDT,Yes,,,0,,,,38993.0,Intel Core i7 14700K 14th Gen Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 7500F Processor Gaming PC,amd-ryzen-5-7500f-processor-gaming-pc,star-tech,178300,https://www.startech.com.bd/amd-ryzen-5-7500f-processor-gaming-pc,amd,AMD,AMD Ryzen 5 7500F Processor Gaming PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/46144-03-500x500.webp,,,,,,196200.0,BDT,Yes,,,0,,,,46144.0,AMD Ryzen 5 7500F Processor Gaming PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core i5 14400 14th Gen Gaming Desktop PC,intel-core-i5-14400-14th-gen-gaming-desktop-pc,star-tech,173500,https://www.startech.com.bd/intel-core-i5-14400-14th-gen-gaming-desktop-pc,intel,Intel,Intel Core i5 14400 14th Gen Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/42223-02-500x500.webp,,,,,,189500.0,BDT,Yes,,,0,,,,42223.0,Intel Core i5 14400 14th Gen Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,"Apple iMac M4 Chip 10 Core GPU 24GB RAM 24"" 4.5K Retina Display All-in-One PC (Late 2024)",apple-imac-m4-24gb-ram-24-inch-aio-pc,star-tech,305000,https://www.startech.com.bd/apple-imac-m4-24gb-ram-24-inch-aio-pc,apple,Apple,"Apple iMac M4 Chip 10 Core GPU 24GB RAM 24"" 4.5K Retina Display All-in-One PC (Late 2024)",,,https://www.startech.com.bd/image/cache/catalog/all-in-one-pc/apple/imac-m4/silver/imac-m4-silver-01-500x500.webp,,,,,,335500.0,BDT,Yes,,,0,,,,39647.0,"Apple iMac M4 Chip 10 Core GPU 24GB RAM 24"" 4.5K Retina Display All-in-One PC (Late 2024)",,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core Ultra 7 265K Gaming Desktop PC,intel-core-ultra-7-265k-gaming-desktop-pc,star-tech,271500,https://www.startech.com.bd/intel-core-ultra-7-265k-gaming-desktop-pc,intel,Intel,Intel Core Ultra 7 265K Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/39000-500x500.webp,,,,,,297400.0,BDT,Yes,,,0,,,,39000.0,Intel Core Ultra 7 265K Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core Ultra 9 285K Gaming PC,intel-core-ultra-9-285k-gaming-pc,star-tech,943000,https://www.startech.com.bd/intel-core-ultra-9-285k-gaming-pc,intel,Intel,Intel Core Ultra 9 285K Gaming PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/intel-core-ultra-9-285k-gaming-pc-500x500.webp,,,,,,1049070.0,BDT,Yes,,,0,,,,45455.0,Intel Core Ultra 9 285K Gaming PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 7600 Desktop PC,amd-ryzen-5-7600-desktop-pc,star-tech,78240,https://www.startech.com.bd/amd-ryzen-5-7600-desktop-pc,amd,AMD,AMD Ryzen 5 7600 Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/amd-ryzen-5-8500g-desktop-pc-38905-500x500.webp,,,,,,85600.0,BDT,Yes,,,0,,,,38905.0,AMD Ryzen 5 7600 Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 8600G Desktop PC,amd-ryzen-5-8600g-desktop-pc,star-tech,82500,https://www.startech.com.bd/amd-ryzen-5-8600g-desktop-pc,amd,AMD,AMD Ryzen 5 8600G Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/amd-ryzen-5-8600g-desktop-pc-001-500x500.webp,,,,,,89700.0,BDT,Yes,,,0,,,,34922.0,AMD Ryzen 5 8600G Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Apple Mac Mini M4 chip with 10-core CPU 10-Core GPU 16GB Memory 256GB Storage US variant (Inactive),apple-mac-mini-m4-16gb-memory-256gb-storage,star-tech,79500,https://www.startech.com.bd/apple-mac-mini-m4-16gb-memory-256gb-storage,apple,Apple,Apple Mac Mini M4 chip with 10-core CPU 10-Core GPU 16GB Memory 256GB Storage US variant (Inactive),,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/mac-mini/mac-mini-m4/mac-mini-m4-01-500x500.webp,,,,,,85720.0,BDT,Yes,,,3,,,,38792.0,Apple Mac Mini M4 chip with 10-core CPU 10-Core GPU 16GB Memory 256GB Storage US variant (Inactive),,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel 13th Gen Core i5 13400 Budget Desktop PC with Monitor,intel-13th-gen-core-i5-13400-budget-desktop-pc-with-monitor,star-tech,78000,https://www.startech.com.bd/intel-13th-gen-core-i5-13400-budget-desktop-pc-with-monitor,intel,Intel,Intel 13th Gen Core i5 13400 Budget Desktop PC with Monitor,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/intel-13th-gen-core-i5-13400-budget-desktop-pc-with-monitor-0009-500x500.webp,,,,,,86000.0,BDT,Yes,,,0,,,,38783.0,Intel 13th Gen Core i5 13400 Budget Desktop PC with Monitor,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 7 7700 Budget Gaming Desktop PC,amd-ryzen-7-7700-budget-gaming-pc,star-tech,70500,https://www.startech.com.bd/amd-ryzen-7-7700-budget-gaming-pc,amd,AMD,AMD Ryzen 7 7700 Budget Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/amd-ryzen-7-7700-budget-gaming-pc-0009-500x500.webp,,,,,,77600.0,BDT,Yes,,,2,,,,39241.0,AMD Ryzen 7 7700 Budget Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 8500G Gaming Desktop PC,amd-ryzen-5-8500g-gaming-pc,star-tech,83700,https://www.startech.com.bd/amd-ryzen-5-8500g-gaming-pc,amd,AMD,AMD Ryzen 5 8500G Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/amd-ryzen-5-8500g-gaming-pc-01-500x500.webp,,,,,,91000.0,BDT,Yes,,,0,,,,45276.0,AMD Ryzen 5 8500G Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Apple Mac Mini M4 Chip with 10-core CPU 10-Core GPU 16GB Memory 256GB Storage China Variant (Inactive),apple-mac-mini-m4-chip-256gb-storage,star-tech,74500,https://www.startech.com.bd/apple-mac-mini-m4-chip-256gb-storage,apple,Apple,Apple Mac Mini M4 Chip with 10-core CPU 10-Core GPU 16GB Memory 256GB Storage China Variant (Inactive),,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/mac-mini/mac-mini-m4/mac-mini-m4-01-500x500.webp,,,,,,80850.0,BDT,Yes,,,3,,,,44865.0,Apple Mac Mini M4 Chip with 10-core CPU 10-Core GPU 16GB Memory 256GB Storage China Variant (Inactive),,Desktop,,StarTech,startech.com.bd,BD,1
desktop,MSI Barebone BZ09 Core i5-14400 H610M DDR4 Mini Tower PC With MAG A500N-H Power Supply,msi-barebone-bz09-brand-pc,star-tech,56500,https://www.startech.com.bd/msi-barebone-bz09-brand-pc,msi,MSI,MSI Barebone BZ09 Core i5-14400 H610M DDR4 Mini Tower PC With MAG A500N-H Power Supply,,,https://www.startech.com.bd/image/cache/catalog/brand-pc/msi/barebone-bz09/barebone-bz09-01-500x500.webp,,,,,,67000.0,BDT,Yes,,,0,,,,46458.0,MSI Barebone BZ09 Core i5-14400 H610M DDR4 Mini Tower PC With MAG A500N-H Power Supply,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 5500 Gaming PC,amd-ryzen-5-5500-gaming-pc,star-tech,60800,https://www.startech.com.bd/amd-ryzen-5-5500-gaming-pc,amd,AMD,AMD Ryzen 5 5500 Gaming PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/40261-04-500x500.webp,,,,,,66200.0,BDT,Yes,,,0,,,,40261.0,AMD Ryzen 5 5500 Gaming PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core i5 14500 14th Gen Desktop PC,intel-core-i5-14500-desktop-pc,star-tech,64200,https://www.startech.com.bd/intel-core-i5-14500-desktop-pc,intel,Intel,Intel Core i5 14500 14th Gen Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/intel-core-i5-14500-desktop-pc-500x500.webp,,,,,,69900.0,BDT,Yes,,,0,,,,41588.0,Intel Core i5 14500 14th Gen Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Asus NUC 13 Pro Core i5 13th Gen Portable Mini Pc,asus-nuc-13-pro-core-i5-13th-gen-mini-pc,star-tech,54000,https://www.startech.com.bd/asus-nuc-13-pro-core-i5-13th-gen-mini-pc,asus,Asus,Asus NUC 13 Pro Core i5 13th Gen Portable Mini Pc,,,https://www.startech.com.bd/image/cache/catalog/mini-pc/asus/nuc-13-pro/asus-nuc-13-pro-1-500x500.webp,,,,,,61600.0,BDT,Yes,,,0,,,,41830.0,Asus NUC 13 Pro Core i5 13th Gen Portable Mini Pc,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core Ultra 5 245K Desktop PC,intel-core-ultra-5-245k-desktop-pc,star-tech,114500,https://www.startech.com.bd/intel-core-ultra-5-245k-desktop-pc,intel,Intel,Intel Core Ultra 5 245K Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/41485-500x500.webp,,,,,,125200.0,BDT,Yes,,,0,,,,41485.0,Intel Core Ultra 5 245K Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Apple Mac Mini M4 chip with 10-core CPU 10-Core GPU 16GB Memory 512GB Storage,apple-mac-mini-m4-16gb-memory-512gb-storage,star-tech,110000,https://www.startech.com.bd/apple-mac-mini-m4-16gb-memory-512gb-storage,apple,Apple,Apple Mac Mini M4 chip with 10-core CPU 10-Core GPU 16GB Memory 512GB Storage,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/mac-mini/mac-mini-m4/mac-mini-m4-01-500x500.webp,,,,,,119350.0,BDT,Yes,,,0,,,,38793.0,Apple Mac Mini M4 chip with 10-core CPU 10-Core GPU 16GB Memory 512GB Storage,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 7500F Gaming PC,amd-ryzen-5-7500f-gaming-pc,star-tech,122400,https://www.startech.com.bd/amd-ryzen-5-7500f-gaming-pc,amd,AMD,AMD Ryzen 5 7500F Gaming PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/38482-06-500x500.webp,,,,,,134500.0,BDT,Yes,,,0,,,,38482.0,AMD Ryzen 5 7500F Gaming PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 5 9600X Gaming Desktop PC,amd-ryzen-5-9600x-gaming-desktop-pc,star-tech,99500,https://www.startech.com.bd/amd-ryzen-5-9600x-gaming-desktop-pc,amd,AMD,AMD Ryzen 5 9600X Gaming Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/37269-500x500.webp,,,,,,109700.0,BDT,Yes,,,0,,,,37269.0,AMD Ryzen 5 9600X Gaming Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,Intel Core i5 14400F 14th Gen Gaming PC,intel-core-i5-14400f-14th-gen-gaming-pc,star-tech,129000,https://www.startech.com.bd/intel-core-i5-14400f-14th-gen-gaming-pc,intel,Intel,Intel Core i5 14400F 14th Gen Gaming PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/47934-500x500.webp,,,,,,140000.0,BDT,Yes,,,0,,,,47934.0,Intel Core i5 14400F 14th Gen Gaming PC,,Desktop,,StarTech,startech.com.bd,BD,1
desktop,AMD Ryzen 7 8700G Budget Desktop PC,amd-ryzen-7-8700g-budget-desktop-pc,star-tech,96400,https://www.startech.com.bd/amd-ryzen-7-8700g-budget-desktop-pc,amd,AMD,AMD Ryzen 7 8700G Budget Desktop PC,,,https://www.startech.com.bd/image/cache/catalog/desktop-pc/desktop-offer/38908-02-500x500.webp,,,,,,105000.0,BDT,Yes,,,0,,,,38908.0,AMD Ryzen 7 8700G Budget Desktop PC,,Desktop,,StarTech,startech.com.bd,BD,1
